آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.3,2,CPI m/m|Core PPI m/m,Neutral|Neutral,16,12,4,75.0,25.0,3.0,2023-02-15_2023-03-16|2023-07-13_2023-08-11|2024-02-14_2024-03-14|2024-05-16_2024-06-14|2024-06-13_2024-07-12|2024-09-12_2024-10-11|2018-09-14_2018-10-13|2019-08-14_2019-09-12|2020-03-12_2020-04-10|2020-05-13_2020-06-11|2021-09-15_2021-10-14|2022-07-14_2022-08-12|2023-06-14_2023-07-13|2023-09-14_2023-10-13|2024-08-15_2024-09-13|2025-02-13_2025-03-14
0.3,2,CPI m/m|Core PPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2021-07-14_2021-08-12
0.0,2,CPI m/m|FOMC,Neutral|Neutral,1,1,0,100.0,0.0,inf,2023-07-13_2023-08-11
0.0,2,CPI m/m|FOMC,Good|Neutral,2,1,1,50.0,50.0,1.0,2024-05-16_2024-06-14|2023-06-14_2023-07-13
0.0,2,CPI m/m|FOMC,Bad|Good,1,1,0,100.0,0.0,inf,2024-09-12_2024-10-11
0.0,2,CPI m/m|FOMC,Bad|Neutral,1,0,1,0.0,100.0,0.0,2023-09-14_2023-10-13
0.1,2,CPI m/m|FOMC,Neutral|Neutral,3,2,1,66.7,33.3,2.0,2023-07-13_2023-08-11|2024-05-16_2024-06-14|2023-06-14_2023-07-13
0.1,2,CPI m/m|FOMC,Neutral|Good,1,1,0,100.0,0.0,inf,2024-09-12_2024-10-11
0.1,2,CPI m/m|FOMC,Bad|Neutral,1,0,1,0.0,100.0,0.0,2023-09-14_2023-10-13
0.2,2,CPI m/m|FOMC,Neutral|Neutral,4,2,2,50.0,50.0,1.0,2023-07-13_2023-08-11|2024-05-16_2024-06-14|2023-06-14_2023-07-13|2023-09-14_2023-10-13
0.2,2,CPI m/m|FOMC,Neutral|Good,1,1,0,100.0,0.0,inf,2024-09-12_2024-10-11
0.3,2,CPI m/m|FOMC,Neutral|Neutral,5,3,2,60.0,40.0,1.5,2023-07-13_2023-08-11|2024-05-16_2024-06-14|2024-09-12_2024-10-11|2023-06-14_2023-07-13|2023-09-14_2023-10-13
0.0,2,CPI m/m|CPI y/y,Neutral|Neutral,3,3,0,100.0,0.0,inf,2023-02-15_2023-03-16|2022-12-14_2023-01-12|2024-08-15_2024-09-13
0.0,2,CPI m/m|CPI y/y,Neutral|Good,2,1,1,50.0,50.0,1.0,2023-07-13_2023-08-11|2019-08-14_2019-09-12
0.0,2,CPI m/m|CPI y/y,Neutral|Bad,2,2,0,100.0,0.0,inf,2024-02-14_2024-03-14|2021-07-14_2021-08-12
0.0,2,CPI m/m|CPI y/y,Good|Good,8,6,2,75.0,25.0,3.0,2024-05-16_2024-06-14|2024-06-13_2024-07-12|2018-09-14_2018-10-13|2020-03-12_2020-04-10|2020-05-13_2020-06-11|2022-07-14_2022-08-12|2023-06-14_2023-07-13|2025-02-13_2025-03-14
0.0,2,CPI m/m|CPI y/y,Bad|Bad,3,2,1,66.7,33.3,2.0,2024-09-12_2024-10-11|2021-09-15_2021-10-14|2023-09-14_2023-10-13
0.1,2,CPI m/m|CPI y/y,Neutral|Neutral,4,4,0,100.0,0.0,inf,2023-02-15_2023-03-16|2023-07-13_2023-08-11|2022-12-14_2023-01-12|2024-08-15_2024-09-13
0.1,2,CPI m/m|CPI y/y,Neutral|Bad,3,3,0,100.0,0.0,inf,2024-02-14_2024-03-14|2024-09-12_2024-10-11|2021-07-14_2021-08-12
0.1,2,CPI m/m|CPI y/y,Neutral|Good,6,3,3,50.0,50.0,1.0,2024-05-16_2024-06-14|2018-09-14_2018-10-13|2019-08-14_2019-09-12|2020-05-13_2020-06-11|2023-06-14_2023-07-13|2025-02-13_2025-03-14
0.1,2,CPI m/m|CPI y/y,Good|Good,3,3,0,100.0,0.0,inf,2024-06-13_2024-07-12|2020-03-12_2020-04-10|2022-07-14_2022-08-12
0.1,2,CPI m/m|CPI y/y,Bad|Bad,2,1,1,50.0,50.0,1.0,2021-09-15_2021-10-14|2023-09-14_2023-10-13
0.2,2,CPI m/m|CPI y/y,Neutral|Neutral,18,14,4,77.8,22.2,3.5,2023-02-15_2023-03-16|2023-07-13_2023-08-11|2024-02-14_2024-03-14|2024-05-16_2024-06-14|2024-06-13_2024-07-12|2024-09-12_2024-10-11|2018-09-14_2018-10-13|2019-08-14_2019-09-12|2020-03-12_2020-04-10|2020-05-13_2020-06-11|2021-07-14_2021-08-12|2021-09-15_2021-10-14|2022-07-14_2022-08-12|2022-12-14_2023-01-12|2023-06-14_2023-07-13|2023-09-14_2023-10-13|2024-08-15_2024-09-13|2025-02-13_2025-03-14
0.3,2,CPI m/m|CPI y/y,Neutral|Neutral,18,14,4,77.8,22.2,3.5,2023-02-15_2023-03-16|2023-07-13_2023-08-11|2024-02-14_2024-03-14|2024-05-16_2024-06-14|2024-06-13_2024-07-12|2024-09-12_2024-10-11|2018-09-14_2018-10-13|2019-08-14_2019-09-12|2020-03-12_2020-04-10|2020-05-13_2020-06-11|2021-07-14_2021-08-12|2021-09-15_2021-10-14|2022-07-14_2022-08-12|2022-12-14_2023-01-12|2023-06-14_2023-07-13|2023-09-14_2023-10-13|2024-08-15_2024-09-13|2025-02-13_2025-03-14
0.0,2,Core CPI m/m|PPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2023-02-15_2023-03-16
0.0,2,Core CPI m/m|PPI m/m,Neutral|Good,2,2,0,100.0,0.0,inf,2023-07-13_2023-08-11|2021-09-15_2021-10-14
0.0,2,Core CPI m/m|PPI m/m,Bad|Bad,3,2,1,66.7,33.3,2.0,2024-02-14_2024-03-14|2019-08-14_2019-09-12|2024-08-15_2024-09-13
0.0,2,Core CPI m/m|PPI m/m,Good|Good,7,5,2,71.4,28.6,2.5,2024-05-16_2024-06-14|2024-06-13_2024-07-12|2020-03-12_2020-04-10|2020-05-13_2020-06-11|2022-07-14_2022-08-12|2023-06-14_2023-07-13|2025-02-13_2025-03-14
0.0,2,Core CPI m/m|PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2024-09-12_2024-10-11
0.0,2,Core CPI m/m|PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2018-09-14_2018-10-13
0.0,2,Core CPI m/m|PPI m/m,Good|Bad,1,1,0,100.0,0.0,inf,2021-07-14_2021-08-12
0.0,2,Core CPI m/m|PPI m/m,Neutral|Bad,1,0,1,0.0,100.0,0.0,2023-09-14_2023-10-13
0.1,2,Core CPI m/m|PPI m/m,Neutral|Neutral,8,6,2,75.0,25.0,3.0,2023-02-15_2023-03-16|2023-07-13_2023-08-11|2024-09-12_2024-10-11|2018-09-14_2018-10-13|2019-08-14_2019-09-12|2021-09-15_2021-10-14|2024-08-15_2024-09-13|2025-02-13_2025-03-14
0.1,2,Core CPI m/m|PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2024-02-14_2024-03-14
0.1,2,Core CPI m/m|PPI m/m,Neutral|Good,4,3,1,75.0,25.0,3.0,2024-05-16_2024-06-14|2024-06-13_2024-07-12|2020-05-13_2020-06-11|2023-06-14_2023-07-13
0.1,2,Core CPI m/m|PPI m/m,Good|Good,2,2,0,100.0,0.0,inf,2020-03-12_2020-04-10|2022-07-14_2022-08-12
0.1,2,Core CPI m/m|PPI m/m,Good|Bad,1,1,0,100.0,0.0,inf,2021-07-14_2021-08-12
0.1,2,Core CPI m/m|PPI m/m,Neutral|Bad,1,0,1,0.0,100.0,0.0,2023-09-14_2023-10-13
0.2,2,Core CPI m/m|PPI m/m,Neutral|Neutral,12,10,2,83.3,16.7,5.0,2023-02-15_2023-03-16|2023-07-13_2023-08-11|2024-06-13_2024-07-12|2024-09-12_2024-10-11|2018-09-14_2018-10-13|2019-08-14_2019-09-12|2020-03-12_2020-04-10|2021-09-15_2021-10-14|2022-07-14_2022-08-12|2023-06-14_2023-07-13|2024-08-15_2024-09-13|2025-02-13_2025-03-14
0.2,2,Core CPI m/m|PPI m/m,Neutral|Bad,3,2,1,66.7,33.3,2.0,2024-02-14_2024-03-14|2021-07-14_2021-08-12|2023-09-14_2023-10-13
0.2,2,Core CPI m/m|PPI m/m,Neutral|Good,2,1,1,50.0,50.0,1.0,2024-05-16_2024-06-14|2020-05-13_2020-06-11
0.3,2,Core CPI m/m|PPI m/m,Neutral|Neutral,15,12,3,80.0,20.0,4.0,2023-02-15_2023-03-16|2023-07-13_2023-08-11|2024-02-14_2024-03-14|2024-06-13_2024-07-12|2024-09-12_2024-10-11|2018-09-14_2018-10-13|2019-08-14_2019-09-12|2020-03-12_2020-04-10|2020-05-13_2020-06-11|2021-09-15_2021-10-14|2022-07-14_2022-08-12|2023-06-14_2023-07-13|2023-09-14_2023-10-13|2024-08-15_2024-09-13|2025-02-13_2025-03-14
0.3,2,Core CPI m/m|PPI m/m,Neutral|Good,1,0,1,0.0,100.0,0.0,2024-05-16_2024-06-14
0.3,2,Core CPI m/m|PPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2021-07-14_2021-08-12
0.0,2,Core CPI m/m|Core PPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2023-02-15_2023-03-16
0.0,2,Core CPI m/m|Core PPI m/m,Neutral|Good,2,2,0,100.0,0.0,inf,2023-07-13_2023-08-11|2021-09-15_2021-10-14
0.0,2,Core CPI m/m|Core PPI m/m,Bad|Bad,4,3,1,75.0,25.0,3.0,2024-02-14_2024-03-14|2024-09-12_2024-10-11|2019-08-14_2019-09-12|2024-08-15_2024-09-13
0.0,2,Core CPI m/m|Core PPI m/m,Good|Good,7,5,2,71.4,28.6,2.5,2024-05-16_2024-06-14|2024-06-13_2024-07-12|2020-03-12_2020-04-10|2020-05-13_2020-06-11|2022-07-14_2022-08-12|2023-06-14_2023-07-13|2025-02-13_2025-03-14
0.0,2,Core CPI m/m|Core PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2018-09-14_2018-10-13
0.0,2,Core CPI m/m|Core PPI m/m,Good|Bad,1,1,0,100.0,0.0,inf,2021-07-14_2021-08-12
0.0,2,Core CPI m/m|Core PPI m/m,Neutral|Bad,1,0,1,0.0,100.0,0.0,2023-09-14_2023-10-13
0.1,2,Core CPI m/m|Core PPI m/m,Neutral|Neutral,10,8,2,80.0,20.0,4.0,2023-02-15_2023-03-16|2023-07-13_2023-08-11|2024-06-13_2024-07-12|2024-09-12_2024-10-11|2018-09-14_2018-10-13|2019-08-14_2019-09-12|2020-05-13_2020-06-11|2023-06-14_2023-07-13|2023-09-14_2023-10-13|2024-08-15_2024-09-13
0.1,2,Core CPI m/m|Core PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2024-02-14_2024-03-14
0.1,2,Core CPI m/m|Core PPI m/m,Neutral|Good,3,1,2,33.3,66.7,0.5,2024-05-16_2024-06-14|2021-09-15_2021-10-14|2025-02-13_2025-03-14
0.1,2,Core CPI m/m|Core PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2020-03-12_2020-04-10
0.1,2,Core CPI m/m|Core PPI m/m,Good|Bad,1,1,0,100.0,0.0,inf,2021-07-14_2021-08-12
0.1,2,Core CPI m/m|Core PPI m/m,Good|Good,1,1,0,100.0,0.0,inf,2022-07-14_2022-08-12
0.2,2,Core CPI m/m|Core PPI m/m,Neutral|Neutral,13,10,3,76.9,23.1,3.33,2023-02-15_2023-03-16|2023-07-13_2023-08-11|2024-06-13_2024-07-12|2024-09-12_2024-10-11|2018-09-14_2018-10-13|2019-08-14_2019-09-12|2020-03-12_2020-04-10|2020-05-13_2020-06-11|2022-07-14_2022-08-12|2023-06-14_2023-07-13|2023-09-14_2023-10-13|2024-08-15_2024-09-13|2025-02-13_2025-03-14
0.2,2,Core CPI m/m|Core PPI m/m,Neutral|Bad,2,2,0,100.0,0.0,inf,2024-02-14_2024-03-14|2021-07-14_2021-08-12
0.2,2,Core CPI m/m|Core PPI m/m,Neutral|Good,2,1,1,50.0,50.0,1.0,2024-05-16_2024-06-14|2021-09-15_2021-10-14
0.3,2,Core CPI m/m|Core PPI m/m,Neutral|Neutral,16,12,4,75.0,25.0,3.0,2023-02-15_2023-03-16|2023-07-13_2023-08-11|2024-02-14_2024-03-14|2024-05-16_2024-06-14|2024-06-13_2024-07-12|2024-09-12_2024-10-11|2018-09-14_2018-10-13|2019-08-14_2019-09-12|2020-03-12_2020-04-10|2020-05-13_2020-06-11|2021-09-15_2021-10-14|2022-07-14_2022-08-12|2023-06-14_2023-07-13|2023-09-14_2023-10-13|2024-08-15_2024-09-13|2025-02-13_2025-03-14
0.3,2,Core CPI m/m|Core PPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2021-07-14_2021-08-12
0.0,2,Core CPI m/m|FOMC,Neutral|Neutral,2,1,1,50.0,50.0,1.0,2023-07-13_2023-08-11|2023-09-14_2023-10-13
0.0,2,Core CPI m/m|FOMC,Good|Neutral,2,1,1,50.0,50.0,1.0,2024-05-16_2024-06-14|2023-06-14_2023-07-13
0.0,2,Core CPI m/m|FOMC,Bad|Good,1,1,0,100.0,0.0,inf,2024-09-12_2024-10-11
0.1,2,Core CPI m/m|FOMC,Neutral|Neutral,4,2,2,50.0,50.0,1.0,2023-07-13_2023-08-11|2024-05-16_2024-06-14|2023-06-14_2023-07-13|2023-09-14_2023-10-13
0.1,2,Core CPI m/m|FOMC,Neutral|Good,1,1,0,100.0,0.0,inf,2024-09-12_2024-10-11
0.2,2,Core CPI m/m|FOMC,Neutral|Neutral,4,2,2,50.0,50.0,1.0,2023-07-13_2023-08-11|2024-05-16_2024-06-14|2023-06-14_2023-07-13|2023-09-14_2023-10-13
0.2,2,Core CPI m/m|FOMC,Neutral|Good,1,1,0,100.0,0.0,inf,2024-09-12_2024-10-11
0.3,2,Core CPI m/m|FOMC,Neutral|Neutral,5,3,2,60.0,40.0,1.5,2023-07-13_2023-08-11|2024-05-16_2024-06-14|2024-09-12_2024-10-11|2023-06-14_2023-07-13|2023-09-14_2023-10-13
0.0,2,Core CPI m/m|CPI y/y,Bad|Neutral,2,2,0,100.0,0.0,inf,2023-02-15_2023-03-16|2024-08-15_2024-09-13
0.0,2,Core CPI m/m|CPI y/y,Neutral|Good,1,1,0,100.0,0.0,inf,2023-07-13_2023-08-11
0.0,2,Core CPI m/m|CPI y/y,Bad|Bad,2,2,0,100.0,0.0,inf,2024-02-14_2024-03-14|2024-09-12_2024-10-11
0.0,2,Core CPI m/m|CPI y/y,Good|Good,8,6,2,75.0,25.0,3.0,2024-05-16_2024-06-14|2024-06-13_2024-07-12|2018-09-14_2018-10-13|2020-03-12_2020-04-10|2020-05-13_2020-06-11|2022-07-14_2022-08-12|2023-06-14_2023-07-13|2025-02-13_2025-03-14
0.0,2,Core CPI m/m|CPI y/y,Bad|Good,1,0,1,0.0,100.0,0.0,2019-08-14_2019-09-12
0.0,2,Core CPI m/m|CPI y/y,Good|Bad,1,1,0,100.0,0.0,inf,2021-07-14_2021-08-12
0.0,2,Core CPI m/m|CPI y/y,Neutral|Bad,2,1,1,50.0,50.0,1.0,2021-09-15_2021-10-14|2023-09-14_2023-10-13
0.0,2,Core CPI m/m|CPI y/y,Neutral|Neutral,1,1,0,100.0,0.0,inf,2022-12-14_2023-01-12
0.1,2,Core CPI m/m|CPI y/y,Neutral|Neutral,4,4,0,100.0,0.0,inf,2023-02-15_2023-03-16|2023-07-13_2023-08-11|2022-12-14_2023-01-12|2024-08-15_2024-09-13
0.1,2,Core CPI m/m|CPI y/y,Bad|Bad,1,1,0,100.0,0.0,inf,2024-02-14_2024-03-14
0.1,2,Core CPI m/m|CPI y/y,Neutral|Good,7,4,3,57.1,42.9,1.33,2024-05-16_2024-06-14|2024-06-13_2024-07-12|2018-09-14_2018-10-13|2019-08-14_2019-09-12|2020-05-13_2020-06-11|2023-06-14_2023-07-13|2025-02-13_2025-03-14
0.1,2,Core CPI m/m|CPI y/y,Neutral|Bad,3,2,1,66.7,33.3,2.0,2024-09-12_2024-10-11|2021-09-15_2021-10-14|2023-09-14_2023-10-13
0.1,2,Core CPI m/m|CPI y/y,Good|Good,2,2,0,100.0,0.0,inf,2020-03-12_2020-04-10|2022-07-14_2022-08-12
0.1,2,Core CPI m/m|CPI y/y,Good|Bad,1,1,0,100.0,0.0,inf,2021-07-14_2021-08-12
0.2,2,Core CPI m/m|CPI y/y,Neutral|Neutral,18,14,4,77.8,22.2,3.5,2023-02-15_2023-03-16|2023-07-13_2023-08-11|2024-02-14_2024-03-14|2024-05-16_2024-06-14|2024-06-13_2024-07-12|2024-09-12_2024-10-11|2018-09-14_2018-10-13|2019-08-14_2019-09-12|2020-03-12_2020-04-10|2020-05-13_2020-06-11|2021-07-14_2021-08-12|2021-09-15_2021-10-14|2022-07-14_2022-08-12|2022-12-14_2023-01-12|2023-06-14_2023-07-13|2023-09-14_2023-10-13|2024-08-15_2024-09-13|2025-02-13_2025-03-14
0.3,2,Core CPI m/m|CPI y/y,Neutral|Neutral,18,14,4,77.8,22.2,3.5,2023-02-15_2023-03-16|2023-07-13_2023-08-11|2024-02-14_2024-03-14|2024-05-16_2024-06-14|2024-06-13_2024-07-12|2024-09-12_2024-10-11|2018-09-14_2018-10-13|2019-08-14_2019-09-12|2020-03-12_2020-04-10|2020-05-13_2020-06-11|2021-07-14_2021-08-12|2021-09-15_2021-10-14|2022-07-14_2022-08-12|2022-12-14_2023-01-12|2023-06-14_2023-07-13|2023-09-14_2023-10-13|2024-08-15_2024-09-13|2025-02-13_2025-03-14
0.0,2,PPI m/m|Core PPI m/m,Bad|Bad,7,5,2,71.4,28.6,2.5,2021-12-11_2022-01-09|2024-02-14_2024-03-14|2026-02-14_2026-03-15|2019-08-14_2019-09-12|2021-07-14_2021-08-12|2023-09-14_2023-10-13|2024-08-15_2024-09-13
0.0,2,PPI m/m|Core PPI m/m,Good|Good,16,11,5,68.8,31.2,2.2,2023-02-15_2023-03-16|2023-07-13_2023-08-11|2024-05-16_2024-06-14|2024-06-13_2024-07-12|2025-06-12_2025-07-11|2019-01-12_2019-02-10|2019-12-12_2020-01-10|2020-03-12_2020-04-10|2020-05-13_2020-06-11|2020-06-11_2020-07-10|2021-09-15_2021-10-14|2022-07-14_2022-08-12|2023-06-14_2023-07-13|2024-01-12_2024-02-10|2025-02-13_2025-03-14|2025-04-11_2025-05-10
0.0,2,PPI m/m|Core PPI m/m,Good|Neutral,2,2,0,100.0,0.0,inf,2024-04-11_2024-05-10|2024-10-11_2024-11-09
0.0,2,PPI m/m|Core PPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2024-09-12_2024-10-11
0.0,2,PPI m/m|Core PPI m/m,Neutral|Neutral,1,1,0,100.0,0.0,inf,2018-09-14_2018-10-13
0.0,2,PPI m/m|Core PPI m/m,Neutral|Good,1,1,0,100.0,0.0,inf,2020-12-11_2021-01-09
0.0,2,PPI m/m|Core PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2024-12-12_2025-01-10
0.1,2,PPI m/m|Core PPI m/m,Bad|Bad,4,4,0,100.0,0.0,inf,2021-12-11_2022-01-09|2024-02-14_2024-03-14|2026-02-14_2026-03-15|2021-07-14_2021-08-12
0.1,2,PPI m/m|Core PPI m/m,Neutral|Neutral,9,8,1,88.9,11.1,8.0,2023-02-15_2023-03-16|2023-07-13_2023-08-11|2024-04-11_2024-05-10|2024-09-12_2024-10-11|2018-09-14_2018-10-13|2019-08-14_2019-09-12|2020-12-11_2021-01-09|2024-08-15_2024-09-13|2024-10-11_2024-11-09
0.1,2,PPI m/m|Core PPI m/m,Good|Good,6,3,3,50.0,50.0,1.0,2024-05-16_2024-06-14|2019-12-12_2020-01-10|2020-06-11_2020-07-10|2022-07-14_2022-08-12|2024-01-12_2024-02-10|2025-04-11_2025-05-10
0.1,2,PPI m/m|Core PPI m/m,Good|Neutral,4,4,0,100.0,0.0,inf,2024-06-13_2024-07-12|2020-03-12_2020-04-10|2020-05-13_2020-06-11|2023-06-14_2023-07-13
0.1,2,PPI m/m|Core PPI m/m,Neutral|Good,4,2,2,50.0,50.0,1.0,2025-06-12_2025-07-11|2019-01-12_2019-02-10|2021-09-15_2021-10-14|2025-02-13_2025-03-14
0.1,2,PPI m/m|Core PPI m/m,Bad|Neutral,2,1,1,50.0,50.0,1.0,2023-09-14_2023-10-13|2024-12-12_2025-01-10
0.2,2,PPI m/m|Core PPI m/m,Bad|Bad,3,3,0,100.0,0.0,inf,2021-12-11_2022-01-09|2024-02-14_2024-03-14|2021-07-14_2021-08-12
0.2,2,PPI m/m|Core PPI m/m,Neutral|Neutral,18,14,4,77.8,22.2,3.5,2023-02-15_2023-03-16|2023-07-13_2023-08-11|2024-04-11_2024-05-10|2024-06-13_2024-07-12|2024-09-12_2024-10-11|2025-06-12_2025-07-11|2018-09-14_2018-10-13|2019-08-14_2019-09-12|2020-03-12_2020-04-10|2020-06-11_2020-07-10|2020-12-11_2021-01-09|2022-07-14_2022-08-12|2023-06-14_2023-07-13|2024-01-12_2024-02-10|2024-08-15_2024-09-13|2024-10-11_2024-11-09|2024-12-12_2025-01-10|2025-02-13_2025-03-14
0.2,2,PPI m/m|Core PPI m/m,Good|Good,2,0,2,0.0,100.0,0.0,2024-05-16_2024-06-14|2025-04-11_2025-05-10
0.2,2,PPI m/m|Core PPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2026-02-14_2026-03-15
0.2,2,PPI m/m|Core PPI m/m,Neutral|Good,3,3,0,100.0,0.0,inf,2019-01-12_2019-02-10|2019-12-12_2020-01-10|2021-09-15_2021-10-14
0.2,2,PPI m/m|Core PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2020-05-13_2020-06-11
0.2,2,PPI m/m|Core PPI m/m,Bad|Neutral,1,0,1,0.0,100.0,0.0,2023-09-14_2023-10-13
0.3,2,PPI m/m|Core PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2021-12-11_2022-01-09
0.3,2,PPI m/m|Core PPI m/m,Neutral|Neutral,22,17,5,77.3,22.7,3.4,2023-02-15_2023-03-16|2023-07-13_2023-08-11|2024-02-14_2024-03-14|2024-04-11_2024-05-10|2024-06-13_2024-07-12|2024-09-12_2024-10-11|2025-06-12_2025-07-11|2018-09-14_2018-10-13|2019-08-14_2019-09-12|2020-03-12_2020-04-10|2020-05-13_2020-06-11|2020-06-11_2020-07-10|2020-12-11_2021-01-09|2021-09-15_2021-10-14|2022-07-14_2022-08-12|2023-06-14_2023-07-13|2023-09-14_2023-10-13|2024-01-12_2024-02-10|2024-08-15_2024-09-13|2024-10-11_2024-11-09|2024-12-12_2025-01-10|2025-02-13_2025-03-14
0.3,2,PPI m/m|Core PPI m/m,Good|Neutral,1,0,1,0.0,100.0,0.0,2024-05-16_2024-06-14
0.3,2,PPI m/m|Core PPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2026-02-14_2026-03-15
0.3,2,PPI m/m|Core PPI m/m,Neutral|Good,2,2,0,100.0,0.0,inf,2019-01-12_2019-02-10|2019-12-12_2020-01-10
0.3,2,PPI m/m|Core PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2021-07-14_2021-08-12
0.3,2,PPI m/m|Core PPI m/m,Good|Good,1,0,1,0.0,100.0,0.0,2025-04-11_2025-05-10
0.0,2,PPI m/m|FOMC,Good|Neutral,4,3,1,75.0,25.0,3.0,2023-07-13_2023-08-11|2024-05-16_2024-06-14|2023-06-14_2023-07-13|2024-10-11_2024-11-09
0.0,2,PPI m/m|FOMC,Neutral|Good,1,1,0,100.0,0.0,inf,2024-09-12_2024-10-11
0.0,2,PPI m/m|FOMC,Bad|Neutral,2,1,1,50.0,50.0,1.0,2023-09-14_2023-10-13|2024-12-12_2025-01-10
0.1,2,PPI m/m|FOMC,Neutral|Neutral,2,2,0,100.0,0.0,inf,2023-07-13_2023-08-11|2024-10-11_2024-11-09
0.1,2,PPI m/m|FOMC,Good|Neutral,2,1,1,50.0,50.0,1.0,2024-05-16_2024-06-14|2023-06-14_2023-07-13
0.1,2,PPI m/m|FOMC,Neutral|Good,1,1,0,100.0,0.0,inf,2024-09-12_2024-10-11
0.1,2,PPI m/m|FOMC,Bad|Neutral,2,1,1,50.0,50.0,1.0,2023-09-14_2023-10-13|2024-12-12_2025-01-10
0.2,2,PPI m/m|FOMC,Neutral|Neutral,4,4,0,100.0,0.0,inf,2023-07-13_2023-08-11|2023-06-14_2023-07-13|2024-10-11_2024-11-09|2024-12-12_2025-01-10
0.2,2,PPI m/m|FOMC,Good|Neutral,1,0,1,0.0,100.0,0.0,2024-05-16_2024-06-14
0.2,2,PPI m/m|FOMC,Neutral|Good,1,1,0,100.0,0.0,inf,2024-09-12_2024-10-11
0.2,2,PPI m/m|FOMC,Bad|Neutral,1,0,1,0.0,100.0,0.0,2023-09-14_2023-10-13
0.3,2,PPI m/m|FOMC,Neutral|Neutral,6,5,1,83.3,16.7,5.0,2023-07-13_2023-08-11|2024-09-12_2024-10-11|2023-06-14_2023-07-13|2023-09-14_2023-10-13|2024-10-11_2024-11-09|2024-12-12_2025-01-10
0.3,2,PPI m/m|FOMC,Good|Neutral,1,0,1,0.0,100.0,0.0,2024-05-16_2024-06-14
0.0,2,PPI m/m|CPI y/y,Good|Neutral,1,1,0,100.0,0.0,inf,2023-02-15_2023-03-16
0.0,2,PPI m/m|CPI y/y,Good|Good,8,6,2,75.0,25.0,3.0,2023-07-13_2023-08-11|2024-05-16_2024-06-14|2024-06-13_2024-07-12|2020-03-12_2020-04-10|2020-05-13_2020-06-11|2022-07-14_2022-08-12|2023-06-14_2023-07-13|2025-02-13_2025-03-14
0.0,2,PPI m/m|CPI y/y,Bad|Bad,3,2,1,66.7,33.3,2.0,2024-02-14_2024-03-14|2021-07-14_2021-08-12|2023-09-14_2023-10-13
0.0,2,PPI m/m|CPI y/y,Neutral|Bad,1,1,0,100.0,0.0,inf,2024-09-12_2024-10-11
0.0,2,PPI m/m|CPI y/y,Neutral|Good,1,1,0,100.0,0.0,inf,2018-09-14_2018-10-13
0.0,2,PPI m/m|CPI y/y,Bad|Good,1,0,1,0.0,100.0,0.0,2019-08-14_2019-09-12
0.0,2,PPI m/m|CPI y/y,Good|Bad,1,1,0,100.0,0.0,inf,2021-09-15_2021-10-14
0.0,2,PPI m/m|CPI y/y,Bad|Neutral,1,1,0,100.0,0.0,inf,2024-08-15_2024-09-13
0.1,2,PPI m/m|CPI y/y,Neutral|Neutral,3,3,0,100.0,0.0,inf,2023-02-15_2023-03-16|2023-07-13_2023-08-11|2024-08-15_2024-09-13
0.1,2,PPI m/m|CPI y/y,Bad|Bad,3,2,1,66.7,33.3,2.0,2024-02-14_2024-03-14|2021-07-14_2021-08-12|2023-09-14_2023-10-13
0.1,2,PPI m/m|CPI y/y,Good|Good,6,5,1,83.3,16.7,5.0,2024-05-16_2024-06-14|2024-06-13_2024-07-12|2020-03-12_2020-04-10|2020-05-13_2020-06-11|2022-07-14_2022-08-12|2023-06-14_2023-07-13
0.1,2,PPI m/m|CPI y/y,Neutral|Bad,2,2,0,100.0,0.0,inf,2024-09-12_2024-10-11|2021-09-15_2021-10-14
0.1,2,PPI m/m|CPI y/y,Neutral|Good,3,1,2,33.3,66.7,0.5,2018-09-14_2018-10-13|2019-08-14_2019-09-12|2025-02-13_2025-03-14
